epoch,direction_output_accuracy,direction_output_loss,fall_output_accuracy,fall_output_loss,loss,val_direction_output_accuracy,val_direction_output_loss,val_fall_output_accuracy,val_fall_output_loss,val_loss,val_fall_f1,val_direction_macro_f1,val_domain_score,learning_rate
1,0.5488871932029724,0.03510747849941254,0.8352087736129761,0.3946475684642792,0.39693960547447205,0.5267379879951477,0.03828518092632294,0.9652406573295593,0.1665971279144287,0.16425468027591705,0.8333333333333334,0.8736741667776151,1.7070075001109486,0.0010000000474974513
2,0.5516378879547119,0.033590078353881836,0.9819955229759216,0.07015363872051239,0.070304736495018,0.5267379879951477,0.03828518092632294,0.9639037251472473,0.19553600251674652,0.19248805940151215,0.8280254777070064,0.8736741667776151,1.7016996444846215,0.0010000000474974513
3,0.5428857207298279,0.033834535628557205,0.9899975061416626,0.04108400270342827,0.041360773146152496,0.5267379879951477,0.03828518092632294,0.9625668525695801,0.20287521183490753,0.20193691551685333,0.8271604938271605,0.8736741667776151,1.7008346606047757,0.0010000000474974513
4,0.5473868250846863,0.03428339585661888,0.9899975061416626,0.031586915254592896,0.031617872416973114,0.5267379879951477,0.03828518092632294,0.9639037251472473,0.22126249969005585,0.21843184530735016,0.8301886792452831,0.8736741667776151,1.7038628460228982,0.0010000000474974513
5,0.5446361303329468,0.03418416902422905,0.991998016834259,0.03283851966261864,0.03031242825090885,0.5267379879951477,0.03828518092632294,0.9639037251472473,0.24296365678310394,0.23764728009700775,0.8280254777070064,0.8736741667776151,1.7016996444846215,0.0010000000474974513
6,0.5511378049850464,0.03289496526122093,0.9929982423782349,0.022728286683559418,0.02265767566859722,0.5267379879951477,0.03828518092632294,0.9612299203872681,0.24184566736221313,0.23712556064128876,0.8176100628930818,0.8736741667776151,1.691284229670697,0.0005000000237487257
7,0.5471367835998535,0.033974841237068176,0.9937484264373779,0.023656563833355904,0.023782746866345406,0.5267379879951477,0.03828518092632294,0.9625668525695801,0.2413967400789261,0.23737654089927673,0.8227848101265823,0.8736741667776151,1.6964589769041973,0.0005000000237487257
8,0.5538884997367859,0.03144329413771629,0.9922480583190918,0.024914182722568512,0.02333703264594078,0.5267379879951477,0.03828518092632294,0.9625668525695801,0.24779097735881805,0.24405090510845184,0.8227848101265823,0.8736741667776151,1.6964589769041973,0.0005000000237487257
9,0.5518879890441895,0.035364702343940735,0.9922480583190918,0.019347449764609337,0.01948821358382702,0.5267379879951477,0.03828518092632294,0.9612299203872681,0.2610835134983063,0.2567044198513031,0.8176100628930818,0.8736741667776151,1.691284229670697,0.0005000000237487257
